         #_time (fs)                   E                 |M|                 M%x                 M%y                 M%z
      1.02480000E+00     -9.99846283E-04      9.99961570E-01     -8.13534699E-03      3.26722379E-03      9.99961570E-01      9.99846283E-01
      1.02490000E+00     -9.99846435E-04      9.99961608E-01     -8.18421013E-03      3.13067019E-03      9.99961608E-01      9.99846435E-01
      1.02500000E+00     -9.99846588E-04      9.99961646E-01     -8.23078498E-03      2.99339522E-03      9.99961646E-01      9.99846588E-01
      1.02510000E+00     -9.99846740E-04      9.99961684E-01     -8.27506105E-03      2.85543718E-03      9.99961684E-01      9.99846740E-01
      1.02520000E+00     -9.99846892E-04      9.99961722E-01     -8.31702850E-03      2.71683449E-03      9.99961722E-01      9.99846892E-01
      1.02530000E+00     -9.99847044E-04      9.99961760E-01     -8.35667815E-03      2.57762574E-03      9.99961760E-01      9.99847044E-01
      1.02540000E+00     -9.99847195E-04      9.99961798E-01     -8.39400144E-03      2.43784961E-03      9.99961798E-01      9.99847195E-01
      1.02550000E+00     -9.99847347E-04      9.99961836E-01     -8.42899046E-03      2.29754492E-03      9.99961836E-01      9.99847347E-01
      1.02560000E+00     -9.99847498E-04      9.99961874E-01     -8.46163794E-03      2.15675059E-03      9.99961874E-01      9.99847498E-01
      1.02570000E+00     -9.99847649E-04      9.99961912E-01     -8.49193729E-03      2.01550566E-03      9.99961912E-01      9.99847649E-01
      1.02580000E+00     -9.99847801E-04      9.99961949E-01     -8.51988253E-03      1.87384920E-03      9.99961949E-01      9.99847801E-01
      1.02590000E+00     -9.99847952E-04      9.99961987E-01     -8.54546834E-03      1.73182041E-03      9.99961987E-01      9.99847952E-01
      1.02600000E+00     -9.99848102E-04      9.99962025E-01     -8.56869008E-03      1.58945852E-03      9.99962025E-01      9.99848102E-01
      1.02610000E+00     -9.99848253E-04      9.99962063E-01     -8.58954372E-03      1.44680283E-03      9.99962063E-01      9.99848253E-01
      1.02620000E+00     -9.99848404E-04      9.99962100E-01     -8.60802591E-03      1.30389266E-03      9.99962100E-01      9.99848404E-01
      1.02630000E+00     -9.99848554E-04      9.99962138E-01     -8.62413395E-03      1.16076738E-03      9.99962138E-01      9.99848554E-01
      1.02640000E+00     -9.99848704E-04      9.99962175E-01     -8.63786577E-03      1.01746638E-03      9.99962175E-01      9.99848704E-01
      1.02650000E+00     -9.99848854E-04      9.99962213E-01     -8.64921997E-03      8.74029041E-04      9.99962213E-01      9.99848854E-01
      1.02660000E+00     -9.99849004E-04      9.99962250E-01     -8.65819582E-03      7.30494761E-04      9.99962250E-01      9.99849004E-01
      1.02670000E+00     -9.99849154E-04      9.99962288E-01     -8.66479320E-03      5.86902917E-04      9.99962288E-01      9.99849154E-01
      1.02680000E+00     -9.99849303E-04      9.99962325E-01     -8.66901268E-03      4.43292863E-04      9.99962325E-01      9.99849303E-01
      1.02690000E+00     -9.99849453E-04      9.99962363E-01     -8.67085545E-03      2.99703922E-04      9.99962363E-01      9.99849453E-01
      1.02700000E+00     -9.99849602E-04      9.99962400E-01     -8.67032337E-03      1.56175368E-04      9.99962400E-01      9.99849602E-01
      1.02710000E+00     -9.99849751E-04      9.99962437E-01     -8.66741894E-03      1.27464232E-05      9.99962437E-01      9.99849751E-01
      1.02720000E+00     -9.99849900E-04      9.99962474E-01     -8.66214530E-03     -1.30543758E-04      9.99962474E-01      9.99849900E-01
      1.02730000E+00     -9.99850049E-04      9.99962512E-01     -8.65450626E-03     -2.73656099E-04      9.99962512E-01      9.99850049E-01
      1.02740000E+00     -9.99850198E-04      9.99962549E-01     -8.64450624E-03     -4.16551607E-04      9.99962549E-01      9.99850198E-01
      1.02750000E+00     -9.99850347E-04      9.99962586E-01     -8.63215033E-03     -5.59191392E-04      9.99962586E-01      9.99850347E-01
      1.02760000E+00     -9.99850495E-04      9.99962623E-01     -8.61744424E-03     -7.01536670E-04      9.99962623E-01      9.99850495E-01
      1.02770000E+00     -9.99850643E-04      9.99962660E-01     -8.60039432E-03     -8.43548774E-04      9.99962660E-01      9.99850643E-01
      1.02780000E+00     -9.99850791E-04      9.99962697E-01     -8.58100758E-03     -9.85189171E-04      9.99962697E-01      9.99850791E-01
      1.02790000E+00     -9.99850939E-04      9.99962734E-01     -8.55929162E-03     -1.12641947E-03      9.99962734E-01      9.99850939E-01
      1.02800000E+00     -9.99851087E-04      9.99962771E-01     -8.53525471E-03     -1.26720141E-03      9.99962771E-01      9.99851087E-01
      1.02810000E+00     -9.99851235E-04      9.99962808E-01     -8.50890573E-03     -1.40749692E-03      9.99962808E-01      9.99851235E-01
      1.02820000E+00     -9.99851383E-04      9.99962845E-01     -8.48025417E-03     -1.54726809E-03      9.99962845E-01      9.99851383E-01
      1.02830000E+00     -9.99851530E-04      9.99962882E-01     -8.44931017E-03     -1.68647718E-03      9.99962882E-01      9.99851530E-01
      1.02840000E+00     -9.99851677E-04      9.99962919E-01     -8.41608446E-03     -1.82508665E-03      9.99962919E-01      9.99851677E-01
      1.02850000E+00     -9.99851824E-04      9.99962955E-01     -8.38058841E-03     -1.96305916E-03      9.99962955E-01      9.99851824E-01
      1.02860000E+00     -9.99851971E-04      9.99962992E-01     -8.34283397E-03     -2.10035759E-03      9.99962992E-01      9.99851971E-01
      1.02870000E+00     -9.99852118E-04      9.99963029E-01     -8.30283373E-03     -2.23694502E-03      9.99963029E-01      9.99852118E-01
      1.02880000E+00     -9.99852265E-04      9.99963066E-01     -8.26060084E-03     -2.37278478E-03      9.99963066E-01      9.99852265E-01
      1.02890000E+00     -9.99852411E-04      9.99963102E-01     -8.21614910E-03     -2.50784043E-03      9.99963102E-01      9.99852411E-01
      1.02900000E+00     -9.99852558E-04      9.99963139E-01     -8.16949286E-03     -2.64207579E-03      9.99963139E-01      9.99852558E-01
      1.02910000E+00     -9.99852704E-04      9.99963175E-01     -8.12064707E-03     -2.77545494E-03      9.99963175E-01      9.99852704E-01
      1.02920000E+00     -9.99852850E-04      9.99963212E-01     -8.06962729E-03     -2.90794223E-03      9.99963212E-01      9.99852850E-01
      1.02930000E+00     -9.99852996E-04      9.99963248E-01     -8.01644962E-03     -3.03950227E-03      9.99963248E-01      9.99852996E-01
      1.02940000E+00     -9.99853142E-04      9.99963285E-01     -7.96113076E-03     -3.17009998E-03      9.99963285E-01      9.99853142E-01
      1.02950000E+00     -9.99853287E-04      9.99963321E-01     -7.90368797E-03     -3.29970058E-03      9.99963321E-01      9.99853287E-01
      1.02960000E+00     -9.99853433E-04      9.99963358E-01     -7.84413908E-03     -3.42826958E-03      9.99963358E-01      9.99853433E-01
      1.02970000E+00     -9.99853578E-04      9.99963394E-01     -7.78250248E-03     -3.55577283E-03      9.99963394E-01      9.99853578E-01
      1.02980000E+00     -9.99853723E-04      9.99963430E-01     -7.71879711E-03     -3.68217647E-03      9.99963430E-01      9.99853723E-01
      1.02990000E+00     -9.99853869E-04      9.99963466E-01     -7.65304245E-03     -3.80744702E-03      9.99963466E-01      9.99853869E-01
      1.03000000E+00     -9.99854014E-04      9.99963503E-01     -7.58525852E-03     -3.93155131E-03      9.99963503E-01      9.99854014E-01
      1.03010000E+00     -9.99854158E-04      9.99963539E-01     -7.51546590E-03     -4.05445653E-03      9.99963539E-01      9.99854158E-01
      1.03020000E+00     -9.99854303E-04      9.99963575E-01     -7.44368568E-03     -4.17613023E-03      9.99963575E-01      9.99854303E-01
      1.03030000E+00     -9.99854447E-04      9.99963611E-01     -7.36993947E-03     -4.29654034E-03      9.99963611E-01      9.99854447E-01
      1.03040000E+00     -9.99854592E-04      9.99963647E-01     -7.29424940E-03     -4.41565515E-03      9.99963647E-01      9.99854592E-01
      1.03050000E+00     -9.99854736E-04      9.99963683E-01     -7.21663812E-03     -4.53344336E-03      9.99963683E-01      9.99854736E-01
      1.03060000E+00     -9.99854880E-04      9.99963719E-01     -7.13712878E-03     -4.64987403E-03      9.99963719E-01      9.99854880E-01
      1.03070000E+00     -9.99855024E-04      9.99963755E-01     -7.05574501E-03     -4.76491666E-03      9.99963755E-01      9.99855024E-01
      1.03080000E+00     -9.99855168E-04      9.99963791E-01     -6.97251094E-03     -4.87854113E-03      9.99963791E-01      9.99855168E-01
      1.03090000E+00     -9.99855312E-04      9.99963827E-01     -6.88745120E-03     -4.99071776E-03      9.99963827E-01      9.99855312E-01
      1.03100000E+00     -9.99855455E-04      9.99963863E-01     -6.80059087E-03     -5.10141727E-03      9.99963863E-01      9.99855455E-01
      1.03110000E+00     -9.99855598E-04      9.99963899E-01     -6.71195551E-03     -5.21061084E-03      9.99963899E-01      9.99855598E-01
      1.03120000E+00     -9.99855742E-04      9.99963935E-01     -6.62157113E-03     -5.31827008E-03      9.99963935E-01      9.99855742E-01
      1.03130000E+00     -9.99855885E-04      9.99963971E-01     -6.52946421E-03     -5.42436704E-03      9.99963971E-01      9.99855885E-01
      1.03140000E+00     -9.99856028E-04      9.99964006E-01     -6.43566167E-03     -5.52887425E-03      9.99964006E-01      9.99856028E-01
      1.03150000E+00     -9.99856170E-04      9.99964042E-01     -6.34019085E-03     -5.63176466E-03      9.99964042E-01      9.99856170E-01
      1.03160000E+00     -9.99856313E-04      9.99964078E-01     -6.24307955E-03     -5.73301173E-03      9.99964078E-01      9.99856313E-01
      1.03170000E+00     -9.99856456E-04      9.99964113E-01     -6.14435595E-03     -5.83258938E-03      9.99964113E-01      9.99856456E-01
      1.03180000E+00     -9.99856598E-04      9.99964149E-01     -6.04404869E-03     -5.93047201E-03      9.99964149E-01      9.99856598E-01
      1.03190000E+00     -9.99856740E-04      9.99964184E-01     -5.94218679E-03     -6.02663451E-03      9.99964184E-01      9.99856740E-01
      1.03200000E+00     -9.99856882E-04      9.99964220E-01     -5.83879965E-03     -6.12105228E-03      9.99964220E-01      9.99856882E-01
      1.03210000E+00     -9.99857024E-04      9.99964255E-01     -5.73391710E-03     -6.21370119E-03      9.99964255E-01      9.99857024E-01
      1.03220000E+00     -9.99857166E-04      9.99964291E-01     -5.62756932E-03     -6.30455766E-03      9.99964291E-01      9.99857166E-01
      1.03230000E+00     -9.99857308E-04      9.99964326E-01     -5.51978686E-03     -6.39359859E-03      9.99964326E-01      9.99857308E-01
      1.03240000E+00     -9.99857449E-04      9.99964362E-01     -5.41060065E-03     -6.48080141E-03      9.99964362E-01      9.99857449E-01
      1.03250000E+00     -9.99857591E-04      9.99964397E-01     -5.30004196E-03     -6.56614409E-03      9.99964397E-01      9.99857591E-01
      1.03260000E+00     -9.99857732E-04      9.99964432E-01     -5.18814242E-03     -6.64960510E-03      9.99964432E-01      9.99857732E-01
      1.03270000E+00     -9.99857873E-04      9.99964468E-01     -5.07493396E-03     -6.73116348E-03      9.99964468E-01      9.99857873E-01
      1.03280000E+00     -9.99858014E-04      9.99964503E-01     -4.96044889E-03     -6.81079879E-03      9.99964503E-01      9.99858014E-01
      1.03290000E+00     -9.99858155E-04      9.99964538E-01     -4.84471978E-03     -6.88849114E-03      9.99964538E-01      9.99858155E-01
      1.03300000E+00     -9.99858295E-04      9.99964573E-01     -4.72777956E-03     -6.96422120E-03      9.99964573E-01      9.99858295E-01
      1.03310000E+00     -9.99858436E-04      9.99964608E-01     -4.60966142E-03     -7.03797018E-03      9.99964608E-01      9.99858436E-01
      1.03320000E+00     -9.99858576E-04      9.99964643E-01     -4.49039886E-03     -7.10971988E-03      9.99964643E-01      9.99858576E-01
      1.03330000E+00     -9.99858717E-04      9.99964679E-01     -4.37002566E-03     -7.17945262E-03      9.99964679E-01      9.99858717E-01
      1.03340000E+00     -9.99858857E-04      9.99964714E-01     -4.24857585E-03     -7.24715134E-03      9.99964714E-01      9.99858857E-01
      1.03350000E+00     -9.99858997E-04      9.99964749E-01     -4.12608376E-03     -7.31279952E-03      9.99964749E-01      9.99858997E-01
      1.03360000E+00     -9.99859137E-04      9.99964784E-01     -4.00258392E-03     -7.37638123E-03      9.99964784E-01      9.99859137E-01
      1.03370000E+00     -9.99859276E-04      9.99964818E-01     -3.87811115E-03     -7.43788111E-03      9.99964818E-01      9.99859276E-01
      1.03380000E+00     -9.99859416E-04      9.99964853E-01     -3.75270047E-03     -7.49728439E-03      9.99964853E-01      9.99859416E-01
      1.03390000E+00     -9.99859555E-04      9.99964888E-01     -3.62638713E-03     -7.55457691E-03      9.99964888E-01      9.99859555E-01
      1.03400000E+00     -9.99859695E-04      9.99964923E-01     -3.49920661E-03     -7.60974508E-03      9.99964923E-01      9.99859695E-01
      1.03410000E+00     -9.99859834E-04      9.99964958E-01     -3.37119456E-03     -7.66277589E-03      9.99964958E-01      9.99859834E-01
      1.03420000E+00     -9.99859973E-04      9.99964993E-01     -3.24238684E-03     -7.71365697E-03      9.99964993E-01      9.99859973E-01
      1.03430000E+00     -9.99860112E-04      9.99965027E-01     -3.11281950E-03     -7.76237650E-03      9.99965027E-01      9.99860112E-01
      1.03440000E+00     -9.99860250E-04      9.99965062E-01     -2.98252876E-03     -7.80892332E-03      9.99965062E-01      9.99860250E-01
      1.03450000E+00     -9.99860389E-04      9.99965097E-01     -2.85155097E-03     -7.85328683E-03      9.99965097E-01      9.99860389E-01
      1.03460000E+00     -9.99860528E-04      9.99965131E-01     -2.71992268E-03     -7.89545705E-03      9.99965131E-01      9.99860528E-01
      1.03470000E+00     -9.99860666E-04      9.99965166E-01     -2.58768055E-03     -7.93542462E-03      9.99965166E-01      9.99860666E-01
      1.03480000E+00     -9.99860804E-04      9.99965200E-01     -2.45486138E-03     -7.97318078E-03      9.99965200E-01      9.99860804E-01
      1.03490000E+00     -9.99860942E-04      9.99965235E-01     -2.32150210E-03     -8.00871740E-03      9.99965235E-01      9.99860942E-01
      1.03500000E+00     -9.99861080E-04      9.99965269E-01     -2.18763973E-03     -8.04202696E-03      9.99965269E-01      9.99861080E-01
      1.03510000E+00     -9.99861218E-04      9.99965304E-01     -2.05331142E-03     -8.07310253E-03      9.99965304E-01      9.99861218E-01
      1.03520000E+00     -9.99861356E-04      9.99965338E-01     -1.91855438E-03     -8.10193784E-03      9.99965338E-01      9.99861356E-01
      1.03530000E+00     -9.99861493E-04      9.99965373E-01     -1.78340593E-03     -8.12852721E-03      9.99965373E-01      9.99861493E-01
      1.03540000E+00     -9.99861630E-04      9.99965407E-01     -1.64790343E-03     -8.15286560E-03      9.99965407E-01      9.99861630E-01
      1.03550000E+00     -9.99861768E-04      9.99965441E-01     -1.51208433E-03     -8.17494858E-03      9.99965441E-01      9.99861768E-01
      1.03560000E+00     -9.99861905E-04      9.99965476E-01     -1.37598611E-03     -8.19477233E-03      9.99965476E-01      9.99861905E-01
      1.03570000E+00     -9.99862042E-04      9.99965510E-01     -1.23964629E-03     -8.21233368E-03      9.99965510E-01      9.99862042E-01
      1.03580000E+00     -9.99862179E-04      9.99965544E-01     -1.10310242E-03     -8.22763006E-03      9.99965544E-01      9.99862179E-01
      1.03590000E+00     -9.99862315E-04      9.99965578E-01     -9.66392086E-04     -8.24065953E-03      9.99965578E-01      9.99862315E-01
      1.03600000E+00     -9.99862452E-04      9.99965612E-01     -8.29552856E-04     -8.25142077E-03      9.99965612E-01      9.99862452E-01
      1.03610000E+00     -9.99862588E-04      9.99965646E-01     -6.92622312E-04     -8.25991310E-03      9.99965646E-01      9.99862588E-01
      1.03620000E+00     -9.99862725E-04      9.99965681E-01     -5.55638018E-04     -8.26613642E-03      9.99965681E-01      9.99862725E-01
      1.03630000E+00     -9.99862861E-04      9.99965715E-01     -4.18637520E-04     -8.27009130E-03      9.99965715E-01      9.99862861E-01
      1.03640000E+00     -9.99862997E-04      9.99965749E-01     -2.81658325E-04     -8.27177890E-03      9.99965749E-01      9.99862997E-01
      1.03650000E+00     -9.99863133E-04      9.99965783E-01     -1.44737903E-04     -8.27120101E-03      9.99965783E-01      9.99863133E-01
      1.03660000E+00     -9.99863268E-04      9.99965816E-01     -7.91366758E-06     -8.26836002E-03      9.99965816E-01      9.99863268E-01
      1.03670000E+00     -9.99863404E-04      9.99965850E-01      1.28777031E-04     -8.26325897E-03      9.99965850E-01      9.99863404E-01
      1.03680000E+00     -9.99863539E-04      9.99965884E-01      2.65296916E-04     -8.25590148E-03      9.99965884E-01      9.99863539E-01
      1.03690000E+00     -9.99863675E-04      9.99965918E-01      4.01608794E-04     -8.24629182E-03      9.99965918E-01      9.99863675E-01
      1.03700000E+00     -9.99863810E-04      9.99965952E-01      5.37675565E-04     -8.23443484E-03      9.99965952E-01      9.99863810E-01
      1.03710000E+00     -9.99863945E-04      9.99965986E-01      6.73460233E-04     -8.22033602E-03      9.99965986E-01      9.99863945E-01
      1.03720000E+00     -9.99864080E-04      9.99966019E-01      8.08925917E-04     -8.20400144E-03      9.99966019E-01      9.99864080E-01
      1.03730000E+00     -9.99864215E-04      9.99966053E-01      9.44035858E-04     -8.18543779E-03      9.99966053E-01      9.99864215E-01
      1.03740000E+00     -9.99864349E-04      9.99966087E-01      1.07875343E-03     -8.16465236E-03      9.99966087E-01      9.99864349E-01
      1.03750000E+00     -9.99864484E-04      9.99966120E-01      1.21304216E-03     -8.14165303E-03      9.99966120E-01      9.99864484E-01
      1.03760000E+00     -9.99864618E-04      9.99966154E-01      1.34686572E-03     -8.11644831E-03      9.99966154E-01      9.99864618E-01
      1.03770000E+00     -9.99864753E-04      9.99966188E-01      1.48018793E-03     -8.08904728E-03      9.99966188E-01      9.99864753E-01
      1.03780000E+00     -9.99864887E-04      9.99966221E-01      1.61297282E-03     -8.05945961E-03      9.99966221E-01      9.99864887E-01
      1.03790000E+00     -9.99865021E-04      9.99966255E-01      1.74518457E-03     -8.02769557E-03      9.99966255E-01      9.99865021E-01
      1.03800000E+00     -9.99865155E-04      9.99966288E-01      1.87678758E-03     -7.99376601E-03      9.99966288E-01      9.99865155E-01
      1.03810000E+00     -9.99865288E-04      9.99966322E-01      2.00774642E-03     -7.95768237E-03      9.99966322E-01      9.99865288E-01
      1.03820000E+00     -9.99865422E-04      9.99966355E-01      2.13802589E-03     -7.91945665E-03      9.99966355E-01      9.99865422E-01
      1.03830000E+00     -9.99865556E-04      9.99966388E-01      2.26759101E-03     -7.87910144E-03      9.99966388E-01      9.99865556E-01
      1.03840000E+00     -9.99865689E-04      9.99966422E-01      2.39640704E-03     -7.83662991E-03      9.99966422E-01      9.99865689E-01
      1.03850000E+00     -9.99865822E-04      9.99966455E-01      2.52443946E-03     -7.79205576E-03      9.99966455E-01      9.99865822E-01
      1.03860000E+00     -9.99865955E-04      9.99966488E-01      2.65165400E-03     -7.74539329E-03      9.99966488E-01      9.99865955E-01
      1.03870000E+00     -9.99866088E-04      9.99966521E-01      2.77801666E-03     -7.69665734E-03      9.99966521E-01      9.99866088E-01
      1.03880000E+00     -9.99866221E-04      9.99966555E-01      2.90349371E-03     -7.64586330E-03      9.99966555E-01      9.99866221E-01
      1.03890000E+00     -9.99866354E-04      9.99966588E-01      3.02805168E-03     -7.59302711E-03      9.99966588E-01      9.99866354E-01
      1.03900000E+00     -9.99866486E-04      9.99966621E-01      3.15165740E-03     -7.53816527E-03      9.99966621E-01      9.99866486E-01
      1.03910000E+00     -9.99866619E-04      9.99966654E-01      3.27427797E-03     -7.48129478E-03      9.99966654E-01      9.99866619E-01
      1.03920000E+00     -9.99866751E-04      9.99966687E-01      3.39588083E-03     -7.42243322E-03      9.99966687E-01      9.99866751E-01
      1.03930000E+00     -9.99866883E-04      9.99966720E-01      3.51643369E-03     -7.36159866E-03      9.99966720E-01      9.99866883E-01
      1.03940000E+00     -9.99867015E-04      9.99966753E-01      3.63590460E-03     -7.29880971E-03      9.99966753E-01      9.99867015E-01
      1.03950000E+00     -9.99867147E-04      9.99966786E-01      3.75426195E-03     -7.23408549E-03      9.99966786E-01      9.99867147E-01
      1.03960000E+00     -9.99867279E-04      9.99966819E-01      3.87147444E-03     -7.16744564E-03      9.99966819E-01      9.99867279E-01
      1.03970000E+00     -9.99867410E-04      9.99966852E-01      3.98751113E-03     -7.09891029E-03      9.99966852E-01      9.99867410E-01
      1.03980000E+00     -9.99867542E-04      9.99966885E-01      4.10234143E-03     -7.02850007E-03      9.99966885E-01      9.99867542E-01
      1.03990000E+00     -9.99867673E-04      9.99966918E-01      4.21593511E-03     -6.95623613E-03      9.99966918E-01      9.99867673E-01
      1.04000000E+00     -9.99867805E-04      9.99966951E-01      4.32826231E-03     -6.88214007E-03      9.99966951E-01      9.99867805E-01
      1.04010000E+00     -9.99867936E-04      9.99966983E-01      4.43929354E-03     -6.80623399E-03      9.99966983E-01      9.99867936E-01
      1.04020000E+00     -9.99868067E-04      9.99967016E-01      4.54899969E-03     -6.72854046E-03      9.99967016E-01      9.99868067E-01
      1.04030000E+00     -9.99868198E-04      9.99967049E-01      4.65735207E-03     -6.64908252E-03      9.99967049E-01      9.99868198E-01
      1.04040000E+00     -9.99868328E-04      9.99967082E-01      4.76432235E-03     -6.56788366E-03      9.99967082E-01      9.99868328E-01
      1.04050000E+00     -9.99868459E-04      9.99967114E-01      4.86988264E-03     -6.48496782E-03      9.99967114E-01      9.99868459E-01
      1.04060000E+00     -9.99868589E-04      9.99967147E-01      4.97400544E-03     -6.40035941E-03      9.99967147E-01      9.99868589E-01
      1.04070000E+00     -9.99868720E-04      9.99967179E-01      5.07666368E-03     -6.31408326E-03      9.99967179E-01      9.99868720E-01
      1.04080000E+00     -9.99868850E-04      9.99967212E-01      5.17783071E-03     -6.22616464E-03      9.99967212E-01      9.99868850E-01
      1.04090000E+00     -9.99868980E-04      9.99967244E-01      5.27748034E-03     -6.13662923E-03      9.99967244E-01      9.99868980E-01
      1.04100000E+00     -9.99869110E-04      9.99967277E-01      5.37558678E-03     -6.04550315E-03      9.99967277E-01      9.99869110E-01
      1.04110000E+00     -9.99869240E-04      9.99967309E-01      5.47212473E-03     -5.95281291E-03      9.99967309E-01      9.99869240E-01
      1.04120000E+00     -9.99869369E-04      9.99967342E-01      5.56706932E-03     -5.85858543E-03      9.99967342E-01      9.99869369E-01
      1.04130000E+00     -9.99869499E-04      9.99967374E-01      5.66039613E-03     -5.76284802E-03      9.99967374E-01      9.99869499E-01
      1.04140000E+00     -9.99869628E-04      9.99967407E-01      5.75208125E-03     -5.66562838E-03      9.99967407E-01      9.99869628E-01
      1.04150000E+00     -9.99869758E-04      9.99967439E-01      5.84210119E-03     -5.56695459E-03      9.99967439E-01      9.99869758E-01
      1.04160000E+00     -9.99869887E-04      9.99967471E-01      5.93043298E-03     -5.46685509E-03      9.99967471E-01      9.99869887E-01
      1.04170000E+00     -9.99870016E-04      9.99967503E-01      6.01705411E-03     -5.36535870E-03      9.99967503E-01      9.99870016E-01
      1.04180000E+00     -9.99870145E-04      9.99967536E-01      6.10194258E-03     -5.26249458E-03      9.99967536E-01      9.99870145E-01
      1.04190000E+00     -9.99870274E-04      9.99967568E-01      6.18507687E-03     -5.15829224E-03      9.99967568E-01      9.99870274E-01
      1.04200000E+00     -9.99870402E-04      9.99967600E-01      6.26643597E-03     -5.05278152E-03      9.99967600E-01      9.99870402E-01
      1.04210000E+00     -9.99870531E-04      9.99967632E-01      6.34599937E-03     -4.94599259E-03      9.99967632E-01      9.99870531E-01
      1.04220000E+00     -9.99870659E-04      9.99967664E-01      6.42374708E-03     -4.83795595E-03      9.99967664E-01      9.99870659E-01
      1.04230000E+00     -9.99870788E-04      9.99967696E-01      6.49965962E-03     -4.72870241E-03      9.99967696E-01      9.99870788E-01
      1.04240000E+00     -9.99870916E-04      9.99967728E-01      6.57371803E-03     -4.61826307E-03      9.99967728E-01      9.99870916E-01
      1.04250000E+00     -9.99871044E-04      9.99967760E-01      6.64590390E-03     -4.50666933E-03      9.99967760E-01      9.99871044E-01
      1.04260000E+00     -9.99871172E-04      9.99967792E-01      6.71619930E-03     -4.39395288E-03      9.99967792E-01      9.99871172E-01
      1.04270000E+00     -9.99871299E-04      9.99967824E-01      6.78458689E-03     -4.28014569E-03      9.99967824E-01      9.99871299E-01
      1.04280000E+00     -9.99871427E-04      9.99967856E-01      6.85104984E-03     -4.16527997E-03      9.99967856E-01      9.99871427E-01
      1.04290000E+00     -9.99871555E-04      9.99967888E-01      6.91557187E-03     -4.04938822E-03      9.99967888E-01      9.99871555E-01
      1.04300000E+00     -9.99871682E-04      9.99967920E-01      6.97813724E-03     -3.93250317E-03      9.99967920E-01      9.99871682E-01
      1.04310000E+00     -9.99871809E-04      9.99967952E-01      7.03873078E-03     -3.81465779E-03      9.99967952E-01      9.99871809E-01
      1.04320000E+00     -9.99871936E-04      9.99967984E-01      7.09733784E-03     -3.69588530E-03      9.99967984E-01      9.99871936E-01
      1.04330000E+00     -9.99872063E-04      9.99968015E-01      7.15394438E-03     -3.57621911E-03      9.99968015E-01      9.99872063E-01
      1.04340000E+00     -9.99872190E-04      9.99968047E-01      7.20853686E-03     -3.45569286E-03      9.99968047E-01      9.99872190E-01
      1.04350000E+00     -9.99872317E-04      9.99968079E-01      7.26110237E-03     -3.33434039E-03      9.99968079E-01      9.99872317E-01
      1.04360000E+00     -9.99872444E-04      9.99968110E-01      7.31162850E-03     -3.21219573E-03      9.99968110E-01      9.99872444E-01
      1.04370000E+00     -9.99872570E-04      9.99968142E-01      7.36010347E-03     -3.08929310E-03      9.99968142E-01      9.99872570E-01
      1.04380000E+00     -9.99872697E-04      9.99968174E-01      7.40651604E-03     -2.96566689E-03      9.99968174E-01      9.99872697E-01
      1.04390000E+00     -9.99872823E-04      9.99968205E-01      7.45085555E-03     -2.84135164E-03      9.99968205E-01      9.99872823E-01
      1.04400000E+00     -9.99872949E-04      9.99968237E-01      7.49311193E-03     -2.71638206E-03      9.99968237E-01      9.99872949E-01
      1.04410000E+00     -9.99873075E-04      9.99968268E-01      7.53327566E-03     -2.59079300E-03      9.99968268E-01      9.99873075E-01
      1.04420000E+00     -9.99873201E-04      9.99968300E-01      7.57133785E-03     -2.46461946E-03      9.99968300E-01      9.99873201E-01
      1.04430000E+00     -9.99873327E-04      9.99968331E-01      7.60729015E-03     -2.33789653E-03      9.99968331E-01      9.99873327E-01
      1.04440000E+00     -9.99873452E-04      9.99968363E-01      7.64112482E-03     -2.21065945E-03      9.99968363E-01      9.99873452E-01
      1.04450000E+00     -9.99873578E-04      9.99968394E-01      7.67283469E-03     -2.08294355E-03      9.99968394E-01      9.99873578E-01
      1.04460000E+00     -9.99873703E-04      9.99968425E-01      7.70241320E-03     -1.95478425E-03      9.99968425E-01      9.99873703E-01
      1.04470000E+00     -9.99873829E-04      9.99968457E-01      7.72985437E-03     -1.82621708E-03      9.99968457E-01      9.99873829E-01
      1.04480000E+00     -9.99873954E-04      9.99968488E-01      7.75515280E-03     -1.69727761E-03      9.99968488E-01      9.99873954E-01
      1.04490000E+00     -9.99874079E-04      9.99968519E-01      7.77830370E-03     -1.56800152E-03      9.99968519E-01      9.99874079E-01
      1.04500000E+00     -9.99874204E-04      9.99968550E-01      7.79930286E-03     -1.43842451E-03      9.99968550E-01      9.99874204E-01
      1.04510000E+00     -9.99874328E-04      9.99968582E-01      7.81814667E-03     -1.30858235E-03      9.99968582E-01      9.99874328E-01
      1.04520000E+00     -9.99874453E-04      9.99968613E-01      7.83483211E-03     -1.17851084E-03      9.99968613E-01      9.99874453E-01
      1.04530000E+00     -9.99874578E-04      9.99968644E-01      7.84935674E-03     -1.04824579E-03      9.99968644E-01      9.99874578E-01
      1.04540000E+00     -9.99874702E-04      9.99968675E-01      7.86171875E-03     -9.17823051E-04      9.99968675E-01      9.99874702E-01
      1.04550000E+00     -9.99874826E-04      9.99968706E-01      7.87191688E-03     -7.87278480E-04      9.99968706E-01      9.99874826E-01
      1.04560000E+00     -9.99874950E-04      9.99968737E-01      7.87995051E-03     -6.56647919E-04      9.99968737E-01      9.99874950E-01
      1.04570000E+00     -9.99875074E-04      9.99968768E-01      7.88581956E-03     -5.25967208E-04      9.99968768E-01      9.99875074E-01
